Tiempo,Error_x,Error_y,Error_z
67.47299879994667,7.260425542332527e-06,1.77058793404683e-07,1.6479141095759875e-05
67.48299924441086,7.446904582320002e-06,1.710772918883663e-07,1.5098441689259667e-05
67.49299968887506,7.761763386682219e-06,2.0890171459342355e-07,1.2941221780776724e-05
67.50300013333927,8.173555298141011e-06,2.6256431517879264e-07,1.0302795108663165e-05
67.51300057780347,8.640321945918572e-06,3.083474240384021e-07,7.497821270935345e-06
67.52300102226766,9.109593243850078e-06,3.267834571829553e-07,4.860305725329361e-06
67.53300146673186,9.518387392160044e-06,3.026549073581464e-07,2.743599789134521e-06
67.54300191119606,9.79321087690721e-06,2.249943475973737e-07,1.5204006393321201e-06
67.55300235566025,9.850058469318412e-06,8.708443566263213e-08,1.5827513125399317e-06
67.56300280012445,9.608123294646553e-06,1.1930645182900435e-07,3.3662210239954193e-06
67.57300324458865,9.128452766238304e-06,3.7748579817531436e-07,6.6002278715782126e-06
67.58300368905286,8.552341708045752e-06,6.434672048527545e-07,1.0406773330917662e-05
67.59300413351706,8.023614548213764e-06,8.758669336472735e-07,1.386528092314765e-05
67.60300457798125,7.688174464948183e-06,1.036213397753727e-06,1.6017610443452845e-05
67.61300502244545,7.659243412588834e-06,1.0884905794483757e-06,1.6047495521864796e-05
67.62300546690965,7.908723200167334e-06,1.0517475645954732e-06,1.411901369652302e-05
67.63300591137384,8.368526852098324e-06,9.653060653036505e-07,1.0727278272282259e-05
67.64300635583804,8.96517286813614e-06,8.630991619185124e-07,6.403629188925231e-06
67.65300680030224,9.619785223013988e-06,7.736713030226383e-07,1.7156330211071102e-06
67.66300724476643,1.0248093368525613e-05,7.201783072119383e-07,2.732917021602832e-06
67.67300768923064,1.0760432230916273e-05,7.203873586547616e-07,6.302001094762866e-06
67.68300813369484,1.1061742212215009e-05,7.86677013309145e-07,8.315372718947778e-06
67.69300857815904,1.1051569190234645e-05,9.260371944819212e-07,8.060558779929283e-06
67.70300902262323,1.0646353963250643e-05,1.1390126575250292e-06,4.9553999728613185e-06
67.71300946708743,9.977958984219715e-06,1.3991314435912727e-06,4.220898104645432e-08
67.72300991155163,9.24708085192627e-06,1.6582681192645055e-06,5.513202455662003e-06
67.73301035601582,8.641385092489351e-06,1.8694901156024457e-06,1.0041073801786427e-05
67.74301080048002,8.33696540447626e-06,1.988806753061567e-06,1.220046315392187e-05
67.75301124494422,8.353903238722538e-06,2.009460758678472e-06,1.1835220307204741e-05
67.76301168940843,8.609492093247795e-06,1.9671116913144715e-06,9.596756210109025e-06
67.77301213387263,9.028689113566024e-06,1.8948074371749613e-06,6.063807763738438e-06
67.78301257833682,9.534518778719914e-06,1.8204642922015069e-06,1.842173970409422e-06
67.79301302280102,1.0048072901280847e-05,1.7668669594073094e-06,2.435284066286403e-06
67.80301346726522,1.0488510627348901e-05,1.7516685515417407e-06,6.108643141475301e-06
67.81301391172941,1.0773058436885918e-05,1.7873905884258079e-06,8.490917949029175e-06
67.82301435619361,1.0817010142494254e-05,1.8814229996166887e-06,8.86806108157251e-06
67.8330148006578,1.0537258650966663e-05,2.0357761725264822e-06,6.5319050287157565e-06
67.843015245122,1.0009749687789338e-05,2.2320862633762317e-06,2.1566147174051364e-06
67.85301568958621,9.425393265871662e-06,2.430457718638479e-06,2.700804450125882e-06
67.86301613405041,8.947689359217748e-06,2.590996256657263e-06,6.643896252600534e-06
67.87301657851461,8.721313991877366e-06,2.67592246583348e-06,8.321141776755636e-06
67.8830170229788,8.736967898048675e-06,2.6845792282514935e-06,7.833370316949473e-06
67.893017467443,8.92242274264099e-06,2.6479611712204587e-06,5.84069594335157e-06
67.9030179119072,9.216276434242943e-06,2.5931234839404738e-06,2.888842570360206e-06
67.9130183563714,9.556817047062793e-06,2.542425308504903e-06,4.6607546579785497e-07
67.92301880083559,9.882022820040248e-06,2.5135297336831286e-06,3.657553407060421e-06
67.93301924529979,1.0129562159733041e-05,2.5194037966969063e-06,6.108696073515996e-06
67.943019689764,1.0236793634987862e-05,2.568318484108545e-06,7.232217863431534e-06
67.9530201342282,1.014076598382374e-05,2.663848730044549e-06,6.430442753231624e-06
67.9630205786924,9.81065113858648e-06,2.8021389368859673e-06,3.440527404412197e-06
67.97302102315659,9.367940307036804e-06,2.9581159788349964e-06,5.666422440292473e-07
67.98302146762079,8.947749492005386e-06,3.0992452852984798e-06,4.3556859920038105e-06
67.99302191208498,8.670841212143898e-06,3.19239816803929e-06,6.698764425779047e-06
68.00302235654918,8.59609991454846e-06,3.2141487258385837e-06,6.945838664854098e-06
68.01302280101338,8.672332296733032e-06,3.183557509167656e-06,5.664050160478912e-06
68.02302324547759,8.853413090648132e-06,3.1274103857725777e-06,3.3439635699801518e-06
68.03302368994179,9.092707863533889e-06,3.0680526519333284e-06,4.781655396808582e-07
68.04302413440598,9.343001491579628e-06,3.02338981761352e-06,2.4378770521471527e-06
68.05302457887018,9.55649815814752e-06,3.0068876109012876e-06,4.905817095252063e-06
68.06302502333438,9.684821353328488e-06,3.027571972680221e-06,6.42442724742287e-06
68.07302546779857,9.679013877050835e-06,3.090029065511146e-06,6.489599934478979e-06
68.08302591226277,9.491781276071976e-06,3.194184453825244e-06,4.624880398377412e-06
68.09302635672697,9.1600140268433e-06,3.3263858920662415e-06,1.3170044200136455e-06
68.10302680119116,8.79428568456575e-06,3.459801234839688e-06,2.3122453833776535e-06
68.11302724565537,8.491276822120142e-06,3.5652421406240364e-06,5.220978206457033e-06
68.12302769011957,8.329834746412246e-06,3.6117668598123487e-06,6.429682926713948e-06
68.13302813458377,8.303048912861044e-06,3.5910752078649466e-06,5.999339309122054e-06
68.14302857904796,8.375774567248584e-06,3.529424530412939e-06,4.412751405908494e-06
68.15302902351216,8.517360067017421e-06,3.451841548596235e-06,2.084697575857608e-06
68.16302946797636,8.695682824466644e-06,3.378948174592722e-06,5.688959242820812e-07
68.17302991244055,8.877149312969124e-06,3.3269615089537297e-06,3.1309549398256253e-06
68.18303035690475,9.026695058977907e-06,3.3076938414922097e-06,5.1832574181412405e-06
68.19303080136895,9.107784650463913e-06,3.328552652170913e-06,6.306433408653778e-06
68.20303124583316,9.082411730254591e-06,3.3925406093260335e-06,6.079965062830844e-06
68.21303169029736,8.914359962197693e-06,3.4976848004575345e-06,4.136735689715815e-06
68.22303213476155,8.638090547741228e-06,3.627658485605423e-06,1.0350927150300226e-06
68.23303257922575,8.336648023465898e-06,3.7576344062983935e-06,2.2954319047439886e-06
68.24303302368995,8.079988648823644e-06,3.859655575588761e-06,4.993820053242337e-06
68.25303346815414,7.923288475097934e-06,3.901860115895772e-06,6.226066280420189e-06
68.26303391261834,7.861849403489884e-06,3.867118729239394e-06,5.976546948501665e-06
68.27303435708254,7.874095754090149e-06,3.7813880933157407e-06,4.665769237195694e-06
68.28303480154673,7.944202650378429e-06,3.6727356640398057e-06,2.6314646254244067e-06
68.29303524601094,8.053923583162259e-06,3.5646442322345706e-06,2.1306026782436094e-07
68.30303569047514,8.182590407912471e-06,3.476011919190114e-06,2.2483210052430536e-06
68.31303613493934,8.307113346539552e-06,3.421152178439968e-06,4.409860687695083e-06
68.32303657940354,8.401980985617286e-06,3.4097937993138316e-06,5.927044597741488e-06
68.33303702386773,8.439260276382754e-06,3.4470808971676092e-06,6.4536628778671945e-06
68.34303746833193,8.388596540065407e-06,3.5335729249297287e-06,5.641809994835767e-06
68.35303791279613,8.225795306238126e-06,3.662244428603856e-06,3.325351943101601e-06
68.36303835726032,7.9914592481245e-06,3.8100022914377973e-06,2.3445718724118825e-07
68.37303880172453,7.745418599824916e-06,3.952103877935542e-06,2.900841930272152e-06
68.38303924618873,7.534209451875995e-06,4.058636360326773e-06,5.371347405528498e-06
68.39303969065293,7.389665836576853e-06,4.093692750117839e-06,6.4881415334748505e-06
68.40304013511712,7.301157979533457e-06,4.034055000268211e-06,6.269236503510939e-06
68.41304057958132,7.259985813412584e-06,3.9084830962821115e-06,5.07860422552589e-06
68.42304102404552,7.263316332384306e-06,3.7500025751313615e-06,3.1943611578238995e-06
68.43304146850971,7.305047827976807e-06,3.586729353521889e-06,8.966390736275809e-07
68.44304191297391,7.3758098837473085e-06,3.441869724341018e-06,1.5324149388803998e-06
68.45304235743811,7.462963377946608e-06,3.3337203584338226e-06,3.808638476592019e-06
68.46304280190232,7.5506004835190765e-06,3.2756683037149514e-06,5.645853821456548e-06
68.47304324636652,7.619544669879019e-06,3.2761909869449823e-06,6.755867940477084e-06
68.48304369083071,7.647350696693422e-06,3.3388562101777097e-06,6.848472485717488e-06
68.49304413529491,7.60830462276374e-06,3.4623221560892148e-06,5.631443794316265e-06
68.5030445797591,7.481052140434485e-06,3.6327486450105084e-06,3.083808614572081e-06
68.5130450242233,7.296399311407242e-06,3.8207643910936895e-06,8.024071296297564e-08
68.5230454686875,7.098948293204899e-06,4.000804954884529e-06,3.253730277159861e-06
68.5330459131517,6.919151006812285e-06,4.139544531156503e-06,5.832039222990193e-06
68.54304635761589,6.7731507353840925e-06,4.195579485610779e-06,7.205907925880023e-06
68.5530468020801,6.650169241062542e-06,4.130414407832461e-06,7.221260391557238e-06
68.5630472465443,6.546791372130656e-06,3.967987713515697e-06,6.24622328335156e-06
68.5730476910085,6.472631280729502e-06,3.748928579128119e-06,4.522209130407295e-06
68.5830481354727,6.433223514790143e-06,3.5086195770972495e-06,2.2924084961684077e-06
68.59304857993689,6.4300230020464255e-06,3.2771966766986793e-06,1.9821002164230328e-07
68.60304902440109,6.46040506602219e-06,3.0795492405033542e-06,2.702899791009322e-06
68.61304946886528,6.517665414484952e-06,2.9353200288184667e-06,4.973136145634827e-06
68.62304991332948,6.59102014655133e-06,2.8589051987992775e-06,6.75861638492134e-06
68.63305035779368,6.665605749134329e-06,2.8594542991200456e-06,7.807259773999486e-06
68.64305080225789,6.722479096055167e-06,2.94087027974399e-06,7.865207543700237e-06
68.65305124672209,6.7386174524841636e-06,3.1018094812651498e-06,6.676822890568784e-06
68.66305169118628,6.6873116137955435e-06,3.328579862404979e-06,4.126195647768949e-06
68.67305213565048,6.573966492062766e-06,3.5806905209767592e-06,8.443489204860988e-07
68.68305258011468,6.435426785245113e-06,3.832228872013843e-06,2.5999962227976625e-06
68.69305302457887,6.2951113601883435e-06,4.049140008177687e-06,5.6681031303761065e-06
68.70305346904307,6.161074803223698e-06,4.186524849458806e-06,7.816421435512255e-06
68.71305391350727,6.0245651543056056e-06,4.1897993607875605e-06,8.558638462649593e-06
68.72305435797148,5.869664887470094e-06,4.0440924182760796e-06,8.127616819324918e-06
68.73305480243567,5.714243456189649e-06,3.794706957549465e-06,6.814693490637264e-06
68.74305524689987,5.576979475563348e-06,3.486173648425961e-06,4.835803332572247e-06
68.75305569136407,5.471645972754402e-06,3.1575991910059997e-06,2.408698632841433e-06
68.76305613582826,5.407110383437441e-06,2.8426663183367396e-06,2.4705088909685036e-07
68.77305658029246,5.387334555351231e-06,2.5696337999647767e-06,2.9100580820444477e-06
68.78305702475666,5.411374745634134e-06,2.361336429501648e-06,5.357118363070318e-06
68.79305746922086,5.4733816226004706e-06,2.235185043275578e-06,7.363209717496655e-06
68.80305791368505,5.562600261299622e-06,2.2031665030119996e-06,8.701492698916236e-06
68.81305835814926,5.6633701523978175e-06,2.2718437047153373e-06,9.143310429178542e-06
68.82305880261346,5.7551251924081726e-06,2.442355576892652e-06,8.458188598381086e-06
68.83305924707766,5.812389383130778e-06,2.7104019846291294e-06,6.4140042390446045e-06
68.84305969154185,5.809237007881052e-06,3.035267825968191e-06,3.254112486805738e-06
68.85306013600605,5.763539978609344e-06,3.373314748422729e-06,3.3701991981535673e-07
68.86306058047025,5.698852121760467e-06,3.6974040513726436e-06,3.8824964059477884e-06
68.87306102493444,5.622898846979751e-06,3.966522184040144e-06,6.900042335026765e-06
68.88306146939864,5.5275771444485144e-06,4.125780747266106e-06,8.90200500879186e-06
68.89306191386284,5.3885207984549766e-06,4.110772256815665e-06,9.477953882576148e-06
68.90306235832705,5.192751794780293e-06,3.922064822692306e-06,8.974202781352608e-06
68.91306280279125,4.9701651052558304e-06,3.612529360097483e-06,7.659808896786496e-06
68.92306324725544,4.749626294042741e-06,3.2303783492615423e-06,5.7182781252503034e-06
68.93306369171964,4.554309919413413e-06,2.818481668498407e-06,3.3353109962826893e-06
68.94306413618384,4.401699528422398e-06,2.4143665955378424e-06,6.988026726075652e-07
68.95306458064803,4.303587663123665e-06,2.050217804860921e-06,2.0011570498780495e-06
68.96306502511223,4.266075856129703e-06,1.7528773690322907e-06,4.572283742093619e-06
68.97306546957643,4.289574629723347e-06,1.5438447609206207e-06,6.8200983417907035e-06
68.98306591404062,4.368803498522311e-06,1.4392768488136198e-06,8.547927153535612e-06
68.99306635850483,4.492790969479188e-06,1.4499878999707505e-06,9.55690184871981e-06
69.00306680296903,4.64487454188145e-06,1.5814495801791395e-06,9.645959465554715e-06
69.01306724743323,4.802700702910556e-06,1.833790953753578e-06,8.61184240907864e-06
69.02306769189742,4.938073537630316e-06,2.2006760609372122e-06,6.258745235184632e-06
69.03306813636162,5.025034495176328e-06,2.6161325075158004e-06,3.009198345671482e-06
69.04306858082582,5.077510303763688e-06,3.0364607219723894e-06,5.348677407455288e-07
69.05306902529001,5.107200212961516e-06,3.435406322971346e-06,3.973790371283176e-06
69.06306946975421,5.110348572756607e-06,3.7697766606115124e-06,6.901849336353114e-06
69.07306991421841,5.067744844211575e-06,3.979440823975722e-06,8.907266869570551e-06
69.08307035868262,4.94461807853952e-06,3.9894521688399465e-06,9.598707047198118e-06
69.09307080314682,4.717340871707165e-06,3.793438314803055e-06,9.262273828448964e-06
69.10307124761101,4.42256452792833e-06,3.4510136917020873e-06,8.210337892968628e-06
69.11307169207521,4.101127411004768e-06,3.0131777233322055e-06,6.583891090232094e-06
69.1230721365394,3.7874593878939322e-06,2.5259272458111326e-06,4.526394033428638e-06
69.1330725810036,3.5095818162744763e-06,2.0302565075791534e-06,2.1837760994410094e-06
69.1430730254678,3.2891075587571095e-06,1.562157168955025e-06,2.9556457113895374e-07
69.153073469932,3.1412409740028124e-06,1.1526183045784677e-06,2.760761074010326e-06
69.16307391439621,3.0747779131701236e-06,8.27626398525183e-07,5.058477741178707e-06
69.1730743588604,3.0921057359023507e-06,6.081653498579698e-07,7.032910140926732e-06
69.1830748033246,3.1892032907876455e-06,5.102164684078758e-07,8.525785077853967e-06
69.1930752477888,3.3556409313462154e-06,5.447584776607783e-07,9.376360592840485e-06
69.203075692253,3.5745805035958256e-06,7.1776751120467e-07,9.421425963069413e-06
69.21307613671719,3.822775353157226e-06,1.030217118280774e-06,8.49530170201826e-06
69.22307658118139,4.070570330583223e-06,1.4780782580103846e-06,6.429839559453712e-06
69.23307702564558,4.2853044064372625e-06,1.988607677194665e-06,3.5025244409670614e-06
69.24307747010978,4.4668842953399235e-06,2.4925946575660163e-06,3.0878237389404817e-07
69.25307791457399,4.619124611693337e-06,2.9735118147744544e-06,2.845476111561218e-06
69.26307835903819,4.731606079388939e-06,3.394819537427818e-06,5.648606147424379e-06
69.27307880350239,4.77967549272762e-06,3.699965600567623e-06,7.783226415643968e-06
69.28307924796658,4.7244457093142955e-06,3.8123851657800856e-06,8.926219148067127e-06
69.29307969243078,4.5190121298333e-06,3.6725996067077382e-06,8.98131791927069e-06
69.30308013689498,4.1787695277406556e-06,3.347220141947105e-06,8.410516232962989e-06
69.31308058135917,3.7585298109377163e-06,2.8911515203844385e-06,7.3318324373232435e-06
69.32308102582337,3.306736283903433e-06,2.352417274864571e-06,5.843079728054187e-06
69.33308147028757,2.864794540258231e-06,1.774642383711722e-06,4.044450378963213e-06
69.34308191475178,2.4670724805275768e-06,1.1970532698413194e-06,2.038515741931146e-06
69.35308235921597,2.1409002943784117e-06,6.544778012873564e-07,6.977375306173317e-08
69.36308280368017,1.9065704766063618e-06,1.7734529167423574e-07,2.1730885979478337e-06
69.37308324814437,1.7773378093721703e-06,2.0831350244776559e-07,4.1617202065757225e-06
69.38308369260857,1.759419376412552e-06,4.808663762734255e-07,5.923580914701451e-06
69.39308413707276,1.8519945648165503e-06,6.230796829598262e-07,7.3442039799920256e-06
69.40308458153696,2.0472050472619685e-06,6.221183295185284e-07,8.306743582028875e-06
69.41308502600116,2.3301547980025816e-06,4.695457780368173e-07,8.691974822302648e-06
69.42308547046535,2.6789100928681364e-06,1.6132404456747906e-07,8.378293724213212e-06
69.43308591492956,3.06449949860621e-06,3.0218629776257444e-07,7.24171723307139e-06
69.44308635939376,3.4508176458558637e-06,9.110696366221305e-07,5.172395476418443e-06
69.45308680385796,3.8060288147789834e-06,1.5316875328075241e-06,2.5568494820930876e-06
69.46308724832215,4.125862226089794e-06,2.114061367297637e-06,2.2475254296550062e-07
69.47308769278635,4.4007285922020856e-06,2.647540590983155e-06,2.9407485520865223e-06
69.48308813725055,4.6090046339486435e-06,3.0983610073143097e-06,5.356587257978121e-06
69.49308858171474,4.717033084133959e-06,3.4096447762976823e-06,7.234828132723914e-06
69.50308902617894,4.679122687534232e-06,3.5014004129418907e-06,8.335141407789931e-06
69.51308947064315,4.444275962356414e-06,3.310863533112496e-06,8.542881611849767e-06
69.52308991510735,4.0312875810855076e-06,2.935188214259199e-06,8.200558104179065e-06
69.53309035957155,3.504177184865398e-06,2.429816456261946e-06,7.411396415942309e-06
69.54309080403574,2.920505092873782e-06,1.8384682638483696e-06,6.249001847365848e-06
69.55309124849994,2.330428877428403e-06,1.2013296515345218e-06,4.788444274277451e-06
69.56309169296414,1.776703367539767e-06,5.550526434028313e-07,3.106258148104571e-06
69.57309213742833,1.2946806418057122e-06,6.724472711994167e-08,1.280442495869144e-06
69.58309258189253,9.12310035516839e-07,6.359784174847505e-07,6.095390798037392e-07
69.59309302635673,6.501381353274382e-07,1.1250983735777709e-06,2.482758400692772e-06
69.60309347082094,5.213087863609189e-07,1.5120885339392487e-06,4.256822712978697e-06
69.61309391528513,5.31563081551667e-07,1.777966827987143e-06,5.847874687235632e-06
69.62309435974933,6.792393758559001e-07,1.90728517379668e-06,7.170592418450153e-06
69.63309480421353,9.552732667117425e-07,1.88812947987671e-06,8.138189426000475e-06
69.64309524867772,1.3431976135791501e-06,1.7121196478342426e-06,8.662414653670333e-06
69.65309569314192,1.8191425299463049e-06,1.3744095674894652e-06,8.653552469645512e-06
69.66309613760612,2.3518353788887225e-06,8.736871186521e-07,8.020422666510374e-06
69.67309658207031,2.9026007792865016e-06,2.121741733418503e-07,6.670380461251332e-06
69.68309702653451,3.4264693367092036e-06,5.878280071591746e-07,4.525887781898358e-06
69.69309747099872,3.8993491457972596e-06,1.3305792099238545e-06,1.8001168286489039e-06
69.70309791546292,4.312878852275048e-06,1.9773461885641552e-06,1.2144654761448576e-06
69.71309835992712,4.650097172209655e-06,2.526672384206563e-06,4.263342553849012e-06
69.72309880439131,4.8855979999373744e-06,2.9512461550140756e-06,7.096396369603644e-06
69.73309924885551,4.9855304053991745e-06,3.1979007681925964e-06,9.46790743230723e-06
69.7430996933197,4.907598633252519e-06,3.1876144079845403e-06,1.1136554794633977e-05
69.7531001377839,4.613086358240537e-06,2.8710816368793246e-06,1.1899560736062728e-05
69.7631005822481,4.1457680017842335e-06,2.408152420585452e-06,1.1805679871430136e-05
69.7731010267123,3.5703937601994085e-06,1.8505636183441254e-06,1.0972997513637381e-05
69.78310147117651,2.943261338650416e-06,1.2309130612564445e-06,9.514801291805874e-06
69.7931019156407,2.313613224558253e-06,5.795083106718835e-07,7.544054446743942e-06
69.8031023601049,1.7236366840478468e-06,7.563334047944181e-08,5.173395830938149e-06
69.8131028045691,1.2084637655007668e-06,7.087848707953981e-07,2.51513990856371e-06
69.8231032490333,7.961712977788693e-07,1.296509526405032e-06,3.1872324453112444e-07
69.83310369349749,5.077808902242964e-07,1.8176608227449265e-06,3.21652794080772e-06
69.84310413796169,3.572589308831198e-07,2.25338254544738e-06,6.066932881049203e-06
69.85310458242589,3.5151659005805413e-07,2.587108749452227e-06,8.758921154353519e-06
69.86310502689008,4.904098203084573e-07,2.804563759895018e-06,1.1181800238140374e-05
69.8731054713543,7.667393520094379e-07,2.8937621667779467e-06,1.3225201998144295e-05
69.88310591581849,1.1662506977927478e-06,2.845008836516172e-06,1.477908268841463e-05
69.89310636028269,1.6676341481058898e-06,2.650898899503318e-06,1.573372295132075e-05
69.90310680474688,2.242524778317545e-06,2.3063177572169025e-06,1.5979727817553788e-05
69.91310724921108,2.8555024416121455e-06,1.8084410822183372e-06,1.5408026706116226e-05
69.92310769367528,3.4640917716544095e-06,1.1567348110474995e-06,1.3909873424330574e-05
69.93310813813947,4.018762185253877e-06,3.529551575454093e-07,1.1376846167837629e-05
69.94310858260367,4.464651541802311e-06,5.950223087580753e-07,7.706794490925858e-06
69.95310902706788,4.8314732783438785e-06,1.513700202515622e-06,3.178270793298757e-06
69.96310947153208,5.146773083275491e-06,2.3279552330279785e-06,1.7353794009924983e-06
69.97310991599628,5.398919844523675e-06,3.0398488686245173e-06,6.6595169183267244e-06
69.98311036046047,5.573862934760143e-06,3.6256365323339423e-06,1.1225531820757695e-05
69.99311080492467,5.655132213178149e-06,4.0357676089897154e-06,1.5070843406059242e-05
70.00311124938887,5.623838022827954e-06,4.1948854345719155e-06,1.783890020767495e-05
70.01311169385306,5.461300769837862e-06,4.012399383412912e-06,1.9190713221112904e-05
70.02311213831726,5.237726141693599e-06,3.7171389992707304e-06,1.9250535999978946e-05
70.03311258278146,5.015189284307553e-06,3.445450193595434e-06,1.8277813282310124e-05
70.04311302724567,4.819504955122511e-06,3.196867560006922e-06,1.641942227709886e-05
70.05311347170986,4.6715880772651985e-06,2.9714313463102826e-06,1.382326668421599e-05
70.06311391617406,4.587453743987169e-06,2.7696874598248655e-06,1.0638276694382998e-05
70.07311436063826,4.57821721511209e-06,2.592687466496102e-06,7.0144089891859e-06
70.08311480510245,4.650093921476639e-06,2.441988586454613e-06,3.1026467410752434e-06
70.09311524956665,4.804399456936892e-06,2.319653699345281e-06,9.450003866304235e-07
70.10311569403085,5.037549589914647e-06,2.228251342550891e-06,4.97549623976537e-06
70.11311613849504,5.341060251851104e-06,2.1708557111921323e-06,8.834778173281987e-06
70.12311658295924,5.7015475434241125e-06,2.1510466572394193e-06,1.2367757051282013e-05
70.13311702742345,6.1007277345481725e-06,2.1729096886247135e-06,1.5418317247002655e-05
70.14311747188765,6.515417262598078e-06,2.2410359745705932e-06,1.782931664280965e-05
70.15311791635185,6.917532734185272e-06,2.3605223393730057e-06,1.9442586630218084e-05
70.16311836081604,7.274090921605136e-06,2.536971264177623e-06,2.009893210987504e-05
70.17311880528024,7.54720876727788e-06,2.7764908878680217e-06,1.96381314915596e-05
70.18311924974444,7.694103381972184e-06,3.0856950106183945e-06,1.7898936694196732e-05
70.19311969420863,7.667092042140666e-06,3.471703085011768e-06,1.4719073145843392e-05
70.20312013867283,7.442296730886255e-06,3.920113363697908e-06,1.007912230201538e-05
70.21312058313703,7.173309011676565e-06,4.305154387651555e-06,4.945314681491925e-06
70.22312102760124,6.895298816367301e-06,4.627696791992264e-06,1.9269315637907014e-07
70.23312147206543,6.617339726844307e-06,4.8962966108234696e-06,4.990090203601388e-06
70.24312191652963,6.354445147849219e-06,5.098796477476242e-06,9.096517913351199e-06
70.25312236099383,6.127568314973075e-06,5.202325622732928e-06,1.2156070199963176e-05
70.26312280545802,5.9636022857745274e-06,5.153299876603512e-06,1.3807293438909685e-05
70.27312324992222,5.882012225733035e-06,4.978451823234309e-06,1.399510361155265e-05
70.28312369438642,5.865066331267599e-06,4.906503909829496e-06,1.3463472287839062e-05
70.29312413885062,5.9126920621821455e-06,4.924848917120528e-06,1.2351084552497671e-05
70.30312458331483,6.0240533077404734e-06,5.007082382491035e-06,1.0750859380376232e-05
70.31312502777902,6.195670645858797e-06,5.130033786215904e-06,8.758512664977514e-06
70.32312547224322,6.4214213466584624e-06,5.2737665470203865e-06,6.472557218438479e-06
70.33312591670742,6.692539368025052e-06,5.421578025632812e-06,3.994302771533759e-06
70.34312636117161,6.997615359161102e-06,5.559999523896408e-06,1.4278559736756458e-06
70.35312680563581,7.3225966588097435e-06,5.678796282992948e-06,1.1198796070685524e-06
70.3631272501,7.65078729614288e-06,5.770967485219103e-06,3.5392034840146802e-06
70.3731276945642,7.96284799120528e-06,5.83274626109187e-06,5.717618251806222e-06
70.3831281390284,8.236796151805947e-06,5.863599671585007e-06,7.5398295864732845e-06
70.39312858349261,8.448005877070841e-06,5.8662287223398835e-06,8.887746245394429e-06
70.40312902795681,8.569207956998781e-06,5.846568363665483e-06,9.640480067307083e-06
70.413129472421,8.570489870685094e-06,5.813787481656618e-06,9.674345972307541e-06
70.4231299168852,8.41929578765388e-06,5.7802889088520715e-06,8.86286196184402e-06
70.4331303613494,8.081505510570963e-06,5.760871557569658e-06,7.0801391241041844e-06
70.4431308058136,7.653956402453588e-06,5.683187159988279e-06,4.661717101474977e-06
70.45313125027779,7.21833005323802e-06,5.529280430849326e-06,2.0336217565197767e-06
70.46313169474199,6.783976473467845e-06,5.341035857142629e-06,6.0486965826681e-07
70.47313213920619,6.372326880388357e-06,5.145199807543577e-06,3.0483183117331614e-06
70.4831325836704,6.016893700167003e-06,4.9533805253076935e-06,5.0851237940706395e-06
70.4931330281346,5.7632705670052076e-06,4.762048140705133e-06,6.497524116810122e-06
70.50313347259879,5.664085120482554e-06,4.5715790477629525e-06,7.103059202418632e-06
70.51313391706299,5.703993502859106e-06,4.55536263999079e-06,7.2159317289176295e-06
70.52313436152718,5.856370451695625e-06,4.717427461997659e-06,6.980026215276658e-06
70.53313480599138,6.103669007995194e-06,5.00626658528347e-06,6.432041094659585e-06
70.54313525045558,6.42763430924731e-06,5.375814485120145e-06,5.612628585824342e-06
70.55313569491977,6.809303595645133e-06,5.785447047657044e-06,4.5663946931298605e-06
70.56313613938397,7.229006203424149e-06,6.199981568144608e-06,3.3418992065395448e-06
70.57313658384818,7.666363569747148e-06,6.589676747381645e-06,1.9916557016039227e-06
70.58313702831238,8.100289228707425e-06,6.93023270414983e-06,5.721315394745241e-07
70.59313747277658,8.508988815991714e-06,7.202790957450134e-06,8.562521330926498e-07
70.60313791724077,8.869960063995208e-06,7.393934433608251e-06,2.2291203837544737e-06
70.61313836170497,9.159992805596318e-06,7.495687478709101e-06,3.4781444945529427e-06
70.62313880616917,9.355168971714178e-06,7.505515837280541e-06,4.531041961953336e-06
70.63313925063336,9.430862592862965e-06,7.4263266700569375e-06,5.3115764968095225e-06
70.64313969509756,9.36173980004007e-06,7.266468541544668e-06,5.739558024384778e-06
70.65314013956177,9.121758819174985e-06,7.039731425351192e-06,5.730842684327497e-06
70.66314058402597,8.68416997845678e-06,6.765346711290476e-06,5.197332830709361e-06
70.67314102849016,8.097199328815918e-06,6.421757728247712e-06,4.204470998265403e-06
70.68314147295436,7.51660290254641e-06,5.95171523798399e-06,3.1009068609810786e-06
70.69314191741856,6.944764961325234e-06,5.416631445598341e-06,1.9540965283185163e-06
70.70314236188275,6.39485750775215e-06,4.872285003898469e-06,8.27239939701907e-07
70.71314280634695,5.898213206290137e-06,4.36383953505981e-06,2.0662847179803157e-07
70.72314325081115,5.504325383154374e-06,3.925843630625536e-06,1.064639779457116e-06
70.73314369527534,5.280848028088592e-06,3.5822308426247673e-06,1.6540905629115754e-06
70.74314413973956,5.302610914581507e-06,3.4008892217940456e-06,1.961254394115125e-06
70.75314458420375,5.558208763800643e-06,3.5994379015136246e-06,2.3127628162276925e-06
70.76314502866795,6.002364042356767e-06,4.116958693956008e-06,2.7045810936862646e-06
70.77314547313215,6.593368426621726e-06,4.864910767565789e-06,3.0889003811533644e-06
70.78314591759634,7.291248777185899e-06,5.7629799101732715e-06,3.425364419260002e-06
