Tiempo,Y_esclavo
2.05,0.05140293868703896
2.06,0.04826876626672764
2.07,0.04514291142239352
2.08,0.04202540610773581
2.09,0.038916284587416694
2.1,0.03581558341773361
2.11,0.03272334142739708
2.12,0.0296395996984148
2.13,0.026564401547082603
2.14,0.02349779250508284
2.15,0.02043982030069072
2.16,0.017390534840089046
2.17,0.014349988122977535
2.18,0.011318233842749985
2.19,0.008295327217765554
2.2,0.005281325594839646
2.21,0.002276288426963962
2.22,-0.0007197227643763802
2.23,-0.003706644426424709
2.24,-0.0066844110119178325
2.25,-0.009652955015398442
2.2600000000000002,-0.012612207009079059
2.27,-0.015562095678261664
2.2800000000000002,-0.018502547856317178
2.29,-0.02143348855922893
2.3000000000000003,-0.024354841019704174
2.31,-0.027266526720857817
2.32,-0.03016846542947238
2.33,-0.033060575228838276
2.34,-0.03594277255117844
2.35,-0.038814972209661305
2.36,-0.04167708743000614
2.37,-0.04452902988168475
2.38,-0.04737070970872338
2.39,-0.05020203556010892
2.4,-0.053022914619803116
2.41,-0.0558332526363689
2.42,-0.058632953952212456
2.43,-0.06142192153244503
2.44,-0.06420005699336821
2.45,-0.0669672606305865
2.46,-0.06972343144675092
2.47,-0.07246846717893733
2.48,-0.0752022643256633
2.49,-0.07792471817354713
2.5,-0.08063572282361256
2.5100000000000002,-0.08333517121724311
2.52,-0.08602295516178934
2.5300000000000002,-0.08869896535583274
2.54,-0.09136309141410988
2.5500000000000003,-0.09401522189210013
2.56,-0.09665524431028072
2.57,-0.09928304517805236
2.58,-0.10189851001733906
2.59,-0.10450152338586538
2.6,-0.10709196890011474
2.61,-0.10966972925797196
2.62,-0.11223468626105336
2.63,-0.11478672083672799
2.64,-0.11732571305983289
2.65,-0.119851542174086
2.66,-0.12236408661319972
2.67,-0.12486322402169842
2.68,-0.12734883127544305
2.69,-0.12982078450186607
2.7,-0.13227895909991974
2.71,-0.1347232297597409
2.72,-0.1371534704820354
2.73,-0.1395695545977674
2.74,-0.141971354974355
2.75,-0.14435874489969192
2.7600000000000002,-0.14673159771843808
2.77,-0.14908978611603993
2.7800000000000002,-0.15143318216369492
2.79,-0.1537616573625749
2.8000000000000003,-0.15607508268731687
2.81,-0.15837332862879003
2.82,-0.16065626523614768
2.83,-0.16292376215817267
2.84,-0.16517568868392477
2.85,-0.1674119137826983
2.86,-0.1696323061432986
2.87,-0.17183673421264536
2.88,-0.1740250662337109
2.89,-0.17619717028280182
2.9,-0.17835291430619174
2.91,-0.1804921661561131
2.92,-0.182614793626116
2.93,-0.18472066448580163
2.94,-0.18680964651493837
2.95,-0.18888160753696756
2.96,-0.19093641545190723
2.97,-0.19297393826866066
2.98,-0.1949940441367375
2.99,-0.19699660137739458
3.0,-0.1989814785142039
3.0100000000000002,-0.2009485443030546
3.02,-0.20289766776159657
3.0300000000000002,-0.20482871819813214
3.04,-0.20674156523996318
3.0500000000000003,-0.20863607886120047
3.06,-0.2105121294100421
3.0700000000000003,-0.21236958763552755
3.08,-0.21420832471377443
3.09,-0.21602821227370428
3.1,-0.217829122422264
3.11,-0.21961092776914937
3.12,-0.2213735014510374
3.13,-0.22311671715533327
3.14,-0.2248404491434388
3.15,-0.22654457227354807
3.16,-0.22822896202297702
3.17,-0.2298934945100324
3.18,-0.23153804651542667
3.19,-0.23316249550324455
3.2,-0.23476671964146723
3.21,-0.23635059782206003
3.22,-0.23791400968062937
3.23,-0.23945683561565467
3.24,-0.240978956807301
3.25,-0.2424802552358179
3.2600000000000002,-0.24396061369953015
3.27,-0.2454199158324257
3.2800000000000002,-0.24685804612134657
3.29,-0.2482748899227876
3.3000000000000003,-0.24967033347930892
3.31,-0.25104426393556695
3.3200000000000003,-0.2523965693641589
3.33,-0.2537271390129732
3.34,-0.2550358640841515
3.35,-0.25632263700861563
3.36,-0.25758735109523634
3.37,-0.2588299005689151
3.38,-0.26005018060789503
3.39,-0.26124808738031124
3.4,-0.26242351807998987
3.41,-0.26357637096150666
3.42,-0.26470654537451377
3.43,-0.26581394179734524
3.44,-0.26689846186991034
3.45,-0.267960008425884
3.46,-0.2689984855242043
3.47,-0.27001379847988544
3.48,-0.2710058538941563
3.49,-0.2719745596839327
3.5,-0.27291982511063284
3.5100000000000002,-0.27384156080834476
3.52,-0.2747396788113545
3.5300000000000002,-0.2756140925810435
3.54,-0.27646471703216413
3.5500000000000003,-0.2772914685585014
3.56,-0.2780942650579299
3.5700000000000003,-0.27887302595687363
3.58,-0.2796276722341772
3.59,-0.2803581264443968
3.6,-0.2810643127405181
3.61,-0.2817461568961106
3.62,-0.2824035863269247
3.63,-0.28303653011193997
3.64,-0.2836449190138727
3.65,-0.2842286854991494
3.66,-0.2847877637573551
3.67,-0.2853220897201621
3.68,-0.28583160107974875
3.69,-0.2863162373067134
3.7,-0.2867759396674925
3.71,-0.2872106512412884
3.72,-0.28762031693651574
3.73,-0.28800488350677134
3.74,-0.28836429956633625
3.75,-0.28869851560521576
3.7600000000000002,-0.28900748400372445
3.77,-0.28929115904662306
3.7800000000000002,-0.2895494969368135
3.79,-0.2897824558085986
3.8000000000000003,-0.28998999574051365
3.81,-0.29017207876773476
3.8200000000000003,-0.2903286688940717
3.83,-0.2904597321035511
3.84,-0.29056523637159526
3.85,-0.29064515167580435
3.86,-0.29069945000634634
3.87,-0.29072810537596167
3.88,-0.2907310938295883
3.89,-0.2907083934536129
3.9,-0.29065998438475366
3.91,-0.2905858488337746
3.92,-0.2904859712102582
3.93,-0.29036033826634966
3.94,-0.29020893875603404
3.95,-0.2900317634133502
3.96,-0.2898288049708473
3.97,-0.2896000581775135
3.98,-0.2893455198161842
3.99,-0.28906518872043757
4.0,-0.2887590657909845
4.01,-0.28842715401156094
4.0200000000000005,-0.2880694584643296
4.03,-0.287685986344798
4.04,-0.2872767469762606
4.05,-0.2868417518237718
4.0600000000000005,-0.28638101450765646
4.07,-0.2858945508165654
4.08,-0.2853823787200826
4.09,-0.2848445183808906
4.1,-0.2842809921665008
4.11,-0.2836918246605559
4.12,-0.2830770426737099
4.13,-0.2824366752540931
4.14,-0.28177075369736804
4.15,-0.2810793115563827
4.16,-0.2803623846504275
4.17,-0.27962001107410156
4.18,-0.2788522312057952
4.19,-0.27805908771579424
4.2,-0.2772406255740118
4.21,-0.2763968920573541
4.22,-0.27552793675672577
4.23,-0.27463381158367994
4.24,-0.2737145707767199
4.25,-0.27277027090725703
4.26,-0.2718009708852307
4.2700000000000005,-0.27080673196439586
4.28,-0.26978761774728377
4.29,-0.26874369418984084
4.3,-0.2676750296057513
4.3100000000000005,-0.2665816946704486
4.32,-0.2654637624248213
4.33,-0.26432130827861716
4.34,-0.26315441001355266
4.3500000000000005,-0.2619631477861306
4.36,-0.26074760413017256
4.37,-0.2595078639590699
4.38,-0.25824401456775875
4.39,-0.25695614563442354
4.4,-0.25564434922193346
4.41,-0.2543087197790173
4.42,-0.25294935414118014
4.43,-0.2515663515313673
4.44,-0.25015981356037975
4.45,-0.24872984422704528
4.46,-0.2472765499181497
4.47,-0.24580003940813283
4.48,-0.2443004238521176
4.49,-0.24277781666980522
4.5,-0.24123233318094922
4.51,-0.23966409087405693
4.5200000000000005,-0.2380732095272535
4.53,-0.23645981120124707
4.54,-0.2348240202321934
4.55,-0.23316596322446226
4.5600000000000005,-0.23148576904330811
4.57,-0.22978356880744777
4.58,-0.22805949588154706
4.59,-0.22631368586861933
4.6000000000000005,-0.22454627660233772
4.61,-0.22275740813926376
4.62,-0.22094722275099457
4.63,-0.21911586491623083
4.64,-0.21726348131276782
4.65,-0.21539022080941161
4.66,-0.21349623445782273
4.67,-0.21158167548428924
4.68,-0.20964669928143154
4.69,-0.20769146339984063
4.7,-0.20571612753965235
4.71,-0.20372085354205902
4.72,-0.20170580538076105
4.73,-0.19967114915335993
4.74,-0.19761705307269498
4.75,-0.19554368745812536
4.76,-0.19345122472675952
4.7700000000000005,-0.1913398393846336
4.78,-0.18920970801784093
4.79,-0.18706100928361427
4.8,-0.1848939239013623
4.8100000000000005,-0.18270863464366252
4.82,-0.18050532632721183
4.83,-0.17828418580373695
4.84,-0.17604540195086577
4.8500000000000005,-0.17378916566296165
4.86,-0.17151566984192224
4.87,-0.16922510938794405
4.88,-0.1669176811902548
4.89,-0.16459358411781475
4.9,-0.1622530190099885
4.91,-0.15989618866718905
4.92,-0.15752329784149507
4.93,-0.15513455322724337
4.94,-0.15273016345159748
4.95,-0.150310339065094
4.96,-0.14787529253216805
4.97,-0.1454252382216591
4.98,-0.14296039239729852
4.99,-0.14048097320818018
5.0,-0.1379872006792152
5.01,-0.13547929670157238
5.0200000000000005,-0.13295748502310545
5.03,-0.130421991238768
5.04,-0.12787304276646166
5.05,-0.12531086857639603
5.0600000000000005,-0.1227356983822745
5.07,-0.12014776336542599
5.08,-0.11754729646789457
5.09,-0.11493453236095247
5.1000000000000005,-0.11230970741400483
5.11,-0.10967305966388226
5.12,-0.10702482878451743
5.13,-0.10436525605700175
5.14,-0.1016945843400185
5.15,-0.09901305804064846
5.16,-0.09632092308554453
5.17,-0.09361842689247146
5.18,-0.09090581834220714
5.19,-0.08818334775080168
5.2,-0.08545126684219087
5.21,-0.08270982872116019
5.22,-0.079959287846656
5.23,-0.07719990000544039
5.24,-0.07443192228608599
5.25,-0.07165561305330755
5.26,-0.06887123192262667
5.2700000000000005,-0.0660790397353663
5.28,-0.06327929853397163
5.29,-0.0604722715376541
5.3,-0.05765822311835507
5.3100000000000005,-0.0548374187770259
5.32,-0.052010125120221254
5.33,-0.04917660983700223
5.34,-0.04633714167614618
5.3500000000000005,-0.04349199042366009
5.36,-0.0406414268805942
5.37,-0.03778572284115289
5.38,-0.034925151071099544
5.39,-0.0320599852864525
5.4,-0.029190500132468856
5.41,-0.026316971162913216
5.42,-0.023439674819608274
5.43,-0.020558888412264338
5.44,-0.01767489009858475
5.45,-0.014787958864644343
5.46,-0.011898374505537974
5.47,-0.009006417606296285
5.48,-0.006112369523065804
5.49,-0.003216512364550569
5.5,-0.0003191289737124602
5.51,0.0025794970902725638
5.5200000000000005,0.005479081569805045
5.53,0.008379339526402208
5.54,0.01127998535799043
5.55,0.0141807328159527
5.5600000000000005,0.017081295021933732
5.57,0.0199813844844054
5.58,0.022880713114995056
5.59,0.025778992244579413
5.6000000000000005,0.02867593264583018
5.61,0.03157124482675923
5.62,0.0344646401256279
5.63,0.037355829948132586
5.64,0.04024452515966345
5.65,0.04313043613337679
5.66,0.0460132727974562
5.67,0.048892744681572294
5.68,0.05176856096255073
5.69,0.0546404305092581
5.7,0.057508061926715114
5.71,0.060371163599446644
5.72,0.06322944373407775
5.73,0.0660826104011851
5.74,0.06893037157641273
5.75,0.07177243518086132
5.76,0.07460850912075995
5.7700000000000005,0.07743830132642902
5.78,0.0802615197905434
5.79,0.08307787260570419
5.8,0.085887068001328
5.8100000000000005,0.088688814379862
5.82,0.09148282035233331
5.83,0.09426879477324117
5.84,0.09704644677479991
5.8500000000000005,0.09981548580054118
5.86,0.10257562163828332
5.87,0.10532656445247601
5.88,0.10806802481592818
5.89,0.11079971374092691
5.9,0.11352134270975514
5.91,0.11623262370461608
5.92,0.11893326923697159
5.93,0.12162299237630245
5.94,0.1243015067782977
5.95,0.12696852671248063
5.96,0.1296237670892787
5.97,0.1322669434865445
5.98,0.13489777217553517
5.99,0.13751597014635708
6.0,0.1401212551328831
6.01,0.14271334563714916
6.0200000000000005,0.14529196095323715
6.03,0.14785682119065083
6.04,0.15040764729719158
6.05,0.15294416108134065
6.0600000000000005,0.15546608523415448
6.07,0.15797314335067958
6.08,0.16046505995089355
6.09,0.16294156050017855
6.1000000000000005,0.16540237142933345
6.11,0.16784722015413117
6.12,0.17027583509442712
6.13,0.17268794569282514
6.140000000000001,0.17508328243290674
6.15,0.1774615768570298
6.16,0.1798225615838858
6.17,0.18216597052106823
6.18,0.18449153980669497
6.19,0.1867990074611549
6.2,0.18908811253595428
6.21,0.19135859516426273
6.22,0.19361019661044845
6.23,0.19584265931861553
6.24,0.19805572696015633
6.25,0.20024914448033215
6.26,0.20242265814389435
6.2700000000000005,0.20457601557975905
6.28,0.20670896582474782
6.29,0.20882125936640633
6.3,0.21091264818491365
6.3100000000000005,0.21298288579409394
6.32,0.2150317272815428
6.33,0.21705892934787985
6.34,0.21906425034513943
6.3500000000000005,0.221047450314311
6.36,0.2230082910220405
6.37,0.22494653599650444
6.38,0.22686195056246755
6.390000000000001,0.22875430187553525
6.4,0.23062335895561203
6.41,0.23246889271957646
6.42,0.23429067601318368
6.43,0.23608848364220597
6.44,0.23786209240282197
6.45,0.23961128111126498
6.46,0.24133583063274058
6.47,0.24303552390962377
6.48,0.24471014598894583
6.49,0.24635948404918073
6.5,0.247983327426341
6.51,0.24958146763939293
6.5200000000000005,0.2511536984150005
6.53,0.25269981571160804
6.54,0.2542196177428703
6.55,0.25571290500044014
6.5600000000000005,0.2571794802761227
6.57,0.25861914868340474
6.58,0.260031717678369
6.59,0.26141699708000204
6.6000000000000005,0.26277479908990425
6.61,0.2641049383114113
6.62,0.2654072317681352
6.63,0.2666814989219336
6.640000000000001,0.26792756169031595
6.65,0.2691452444632948
6.66,0.27033437411969025
6.67,0.2714947800428963
6.68,0.2726262941361164
6.69,0.2737287508370768
6.7,0.2748019871322255
6.71,0.27584584257042394
6.72,0.2768601592974601
6.73,0.27784478231206816
6.74,0.2787995600095138
6.75,0.27972434341439867
6.76,0.2806189860268585
6.7700000000000005,0.2814833438592006
6.78,0.282317275471639
6.79,0.28312064200713827
6.8,0.28389330722537975
6.8100000000000005,0.28463513753586167
6.82,0.2853460020301457
6.83,0.28602577251326206
6.84,0.2866743235342849
6.8500000000000005,0.28729153241609007
6.86,0.2878772792843063
6.87,0.28843144709547225
6.88,0.28895392166441014
6.890000000000001,0.28944459169082737
6.9,0.2899033487851576
6.91,0.290330087493652
6.92,0.29072470532273165
6.93,0.29108710276261196
6.94,0.2914171833102099
6.95,0.2917148534913442
6.96,0.29198002288223945
6.97,0.29221260413034406
6.98,0.2924125129744722
6.99,0.2925796682642803
7.0,0.29271399197908765
7.01,0.2928154092460512
7.0200000000000005,0.29288384835770387
7.03,0.29291924078886666
7.04,0.29292152121294374
7.05,0.2928906275176096
7.0600000000000005,0.2928265008198983
7.07,0.29272908548070375
7.08,0.2925983291186994
7.09,0.2924341826236874
7.1000000000000005,0.29223660016938585
7.11,0.29200553922566197
7.12,0.2917409605702216
7.13,0.29144282829976176
7.140000000000001,0.29111110984059624
7.15,0.2907457759587617
7.16,0.290346800769613
7.17,0.2899141617469155
7.18,0.28944783973144317
7.19,0.2889478189390899
7.2,0.2884140869685017
7.21,0.28784663480823847
7.22,0.28724545684347225
7.23,0.2866105508622299
7.24,0.28594191806118785
7.25,0.2852395630510258
7.26,0.28450349386134777
7.2700000000000005,0.2837337219432366
7.28,0.2829302621438047
7.29,0.28209313260535496
7.3,0.2812223547413763
7.3100000000000005,0.28031795325073366
7.32,0.27937995612788585
7.33,0.2784083946725952
7.34,0.27740330349913683
7.3500000000000005,0.27636472054501626
7.36,0.2752926870792026
7.37,0.2741872477098858
7.38,0.27304845039176473
7.390000000000001,0.27187634643287517
7.4,0.2706709905009639
7.41,0.2694324406294171
7.42,0.26816075822275054
7.43,0.26685600806166787
7.44,0.2655182583076959
7.45,0.2641475805074021
7.46,0.2627440495962031
7.47,0.2613077439017696
7.48,0.2598387451470355
7.49,0.2583371384528181
7.5,0.2568030123400554
7.51,0.25523645873166756
7.5200000000000005,0.2536375729540489
7.53,0.25200645373819697
7.54,0.2503432032204855
7.55,0.2486479269430861
7.5600000000000005,0.24692073385404698
7.57,0.24516173630703295
7.58,0.24337105006073398
7.59,0.2415487942779478
7.6000000000000005,0.23969509152434243
7.61,0.23781006776690486
7.62,0.2358938523720811
7.63,0.23394657810361374
7.640000000000001,0.23196838112008242
7.65,0.22995940097215284
7.66,0.2279197805995398
7.67,0.22584966632768963
7.68,0.2237492078641873
7.69,0.22161855829489374
7.7,0.21945787407981812
7.71,0.21726731504873076
7.72,0.2150470443965214
7.73,0.21279722867830778
7.74,0.21051803780429992
7.75,0.20820964503442438
7.76,0.20587222697271373
7.7700000000000005,0.20350596356146589
7.78,0.20111103807517794
7.79,0.19868763711240495
7.8,0.19623595045542255
7.8100000000000005,0.19375617048352486
7.82,0.19124849241773448
7.83,0.18871311466008747
7.84,0.18615023877400874
7.8500000000000005,0.18356006946472533
7.86,0.18094281455971895
7.87,0.17829868498921894
7.88,0.17562789476673712
7.890000000000001,0.17293066096964543
7.9,0.17020720371979756
7.91,0.16745774616419587
7.92,0.16468251445570467
7.930000000000001,0.16188173773381076
7.94,0.1590556481054325
7.95,0.15620448062577838
7.96,0.15332847327925614
7.97,0.15042786696043334
7.98,0.14750290545505038
7.99,0.1445538354210871
8.0,0.14158090636988357
8.01,0.1385843706473162
8.02,0.13556448341503
8.03,0.13252150263172774
8.040000000000001,0.12945568903451712
8.05,0.12636730612031646
8.06,0.12325662012731985
8.07,0.12012390001652251
8.08,0.11696941745330726
8.09,0.11379344678909255
8.1,0.11059626504304303
8.11,0.1073781518838432
8.120000000000001,0.10413938961153493
8.13,0.10088026313941945
8.14,0.09760105997602439
8.15,0.09430207020713671
8.16,0.09098358647790183
8.17,0.08764590397498984
8.18,0.08428932040882912
8.19,0.08091413599590817
8.2,0.0775206534411459
8.21,0.07410917792033118
8.22,0.07068001706263197
8.23,0.0672334809331746
8.24,0.06376988201569375
8.25,0.06028953519525331
8.26,0.056792757741038945
8.27,0.05327986928922248
8.28,0.04975119182589874
8.290000000000001,0.04620704967009506
8.3,0.04264776940958894
8.31,0.039073679457142026
8.32,0.03548510928153827
8.33,0.031882390424027185
8.34,0.02826585661766107
8.35,0.02463584374135583
8.36,0.02099268977455979
8.370000000000001,0.017336734752524327
8.38,0.013668320722169893
8.39,0.009987791698541231
8.4,0.006295493621845633
8.41,0.0025917743150680097
8.42,-0.00112301655784326
8.43,-0.004848527533225757
8.44,-0.00858440538839371
8.45,-0.012330295181775877
8.46,-0.016085840292506513
8.47,-0.01985068245947524
8.48,-0.023624461819841618
8.49,-0.027406816947020136
8.5,-0.03119738488814135
8.51,-0.0349958012009947
8.52,-0.03880169999045869
8.53,-0.04261471394442395
8.540000000000001,-0.046434474369214586
8.55,-0.050260611224513405
8.56,-0.054092753157796214
8.57,-0.057930527538280735
8.58,-0.06177356049039527
8.59,-0.06562147692677246
8.6,-0.06947390058077331
8.61,-0.0733304540385466
8.620000000000001,-0.07719075877062892
8.63,-0.08105443516309019
8.64,-0.08492110254822985
8.65,-0.08879037923482867
8.66,-0.09266188253796101
8.67,-0.0965352288083725
8.68,-0.100410033461428
8.69,-0.10428591100563461
8.700000000000001,-0.10816247507074438
8.71,-0.11203933843544159
8.72,-0.11591611305461917
8.73,-0.11979241008624902
8.74,-0.12366783991785049
8.75,-0.12754201219256198
8.76,-0.1314145358348198
8.77,-0.13528501907564902
8.78,-0.13915306947757056
8.790000000000001,-0.14301829395912882
8.8,-0.14688029882756296
8.81,-0.15073869009777985
8.82,-0.1545930746194624
8.83,-0.15844305924624388
8.84,-0.16228825026266402
8.85,-0.16612825344787732
8.86,-0.16996267413827398
8.870000000000001,-0.17379111728902621
8.88,-0.17761318753457303
8.89,-0.18142848924805666
8.9,-0.18523662659972323
8.91,-0.1890372036143004
8.92,-0.19282982422736455
8.93,-0.19661409234071
8.94,-0.20038961187673243
8.950000000000001,-0.2041559868318389
8.96,-0.20791282132889635
8.97,-0.21165971966873073
8.98,-0.2153962863806882
8.99,-0.21912212627227062
9.0,-0.22283684447785665
9.01,-0.22654004650651982
9.02,-0.23023133828895528
9.03,-0.2339103262235261
9.040000000000001,-0.23757661722144052
9.05,-0.24122981875107122
9.06,-0.24486953888142698
9.07,-0.24849538632478851
9.08,-0.25210697047851804
9.09,-0.25570390146605404
9.1,-0.25928579017710135
9.11,-0.26285224830702675
9.120000000000001,-0.26640288839547077
9.13,-0.26993732386418545
9.14,-0.2734551690541082
9.15,-0.27695603926168216
9.16,-0.28043955077443194
9.17,-0.2839053209058056
9.18,-0.28735296802929167
9.19,-0.2907821116118209
9.200000000000001,-0.29419237224646283
9.21,-0.2975833716844256
9.22,-0.3009547328663688
9.23,-0.30430607995303827
9.24,-0.30763703835523215
9.25,-0.310947234763107
9.26,-0.3142362971748326
9.27,-0.31750385492460476
9.28,-0.3207495387100242
9.290000000000001,-0.32397298061885055
9.3,-0.3271738141551397
9.31,-0.33035167426477297
9.32,-0.333506197556131
9.33,-0.3366370232895708
9.34,-0.33974379316859704
9.35,-0.34282615029503094
9.36,-0.34588373923569005
9.370000000000001,-0.34891620608811735
9.38,-0.3519231985449847
9.39,-0.35490436595718755
9.4,-0.3578593593956481
9.41,-0.3607878317118443
9.42,-0.36368943759708033
9.43,-0.36656383364051637
9.44,-0.3694106783859731
9.450000000000001,-0.37222963238752754
9.46,-0.3750203582639164
9.47,-0.37778252075176244
9.48,-0.38051578675763986
9.49,-0.3832198254089941
9.5,-0.38589430810393144
9.51,-0.3885389085598939
9.52,-0.391153302861234
9.53,-0.3937371695057044
9.540000000000001,-0.3962901894498778
9.55,-0.3988120461535107
9.56,-0.4013024256228661
9.57,-0.4037610164530093
9.58,-0.4061875098690908
9.59,-0.40858159976663
9.6,-0.4109429827508144
9.61,-0.4132713581748272
9.620000000000001,-0.41556642817721645
9.63,-0.4178278977183208
9.64,-0.420055474615763
9.65,-0.42224886957902563
9.66,-0.42440779624312164
9.67,-0.42653197120137226
9.68,-0.4286211140373053
9.69,-0.430674947355686
9.700000000000001,-0.43269319681269336
9.71,-0.4346755911452534
9.72,-0.4366218621995423
9.73,-0.4385317449586708
9.74,-0.4404049775695621
9.75,-0.44224130136903456
9.76,-0.4440404609091013
9.77,-0.44580220398149795
9.78,-0.44752628164144925
9.790000000000001,-0.44921244823068707
9.8,-0.45086046139972963
9.81,-0.4524700821294335
9.82,-0.45404107475182925
9.83,-0.45557320697025094
9.84,-0.4570662498867952
9.85,-0.45851997824132923
9.86,-0.4599341711878371
9.870000000000001,-0.46130861156077235
9.88,-0.46264308548230837
9.89,-0.4639373824126485
9.9,-0.4651912951991061
9.91,-0.4664046201239717
9.92,-0.4675771569511828
9.93,-0.46870870897181505
9.94,-0.4697990830484096
9.950000000000001,-0.47084808965815406
9.96,-0.47185554293493254
9.97,-0.4728212607102615
9.98,-0.47374506455312615
9.99,-0.4746267798087346
10.0,-0.47546623563620327
10.01,-0.476263265045191
10.02,-0.47701770493149515
10.03,-0.4777293961116258
10.040000000000001,-0.47839818335637246
10.05,-0.47902391542337797
10.06,-0.479606445088734
10.07,-0.48014562917761267
10.08,-0.48064132859394804
10.09,-0.48109340834918224
10.1,-0.4815017375900891
10.11,-0.48186618962568967
10.120000000000001,-0.482186641953273
10.13,-0.48246297628353546
10.14,-0.4826950785648519
10.15,-0.4828828390066916
10.16,-0.48302615210219235
10.17,-0.4831249166499048
10.18,-0.4831790357747204
10.19,-0.4831884169479948
10.200000000000001,-0.4831529720068799
10.21,-0.48307261717287536
10.22,-0.48294727306961344
10.23,-0.48277686473988757
10.24,-0.4825613216619373
10.25,-0.48230057776500107
10.26,-0.481994571444148
10.27,-0.4816432455744009
10.28,-0.48124654752416085
10.290000000000001,-0.48080442916794486
10.3,-0.480316846898448
10.31,-0.4797837616379401
10.32,-0.4792051388490084
10.33,-0.4785809485446562
10.34,-0.4779111652977689
10.35,-0.4771957682499565
10.36,-0.4764347411197843
10.370000000000001,-0.4756280722105722
10.38,-0.4747757544283382
10.39,-0.47387778531257385
10.4,-0.4729341669031881
10.41,-0.4719449056825546
10.42,-0.47091001259213555
10.43,-0.4698295030483657
10.44,-0.4687033969578067
10.450000000000001,-0.46753171873158517
10.46,-0.46631449729912394
10.47,-0.4650517661211793
10.48,-0.46374356320219445
10.49,-0.46238993110198023
10.5,-0.46099091694673455
10.51,-0.45954657243941055
10.52,-0.45805695386944456
10.53,-0.45652212212185417
10.540000000000001,-0.4549421426857166
10.55,-0.453317085662038
10.56,-0.4516470257710235
10.57,-0.44993204235875806
10.58,-0.44817221940330787
10.59,-0.4463676455202525
10.6,-0.4445184139676567
10.61,-0.4426246226504922
10.620000000000001,-0.4406863741245183
10.63,-0.4387037755996307
10.64,-0.436676938942688
10.65,-0.4346059806798245
10.66,-0.43249102199825856
10.67,-0.4303321887476057
10.68,-0.42812961144070416
10.69,-0.4258834252539625
10.700000000000001,-0.42359377002723764
10.71,-0.42126079026325125
10.72,-0.4188846351265533
10.73,-0.4164654584420408
10.74,-0.41400341869304
10.75,-0.41149867901895976
10.76,-0.40895140721252415
10.77,-0.40636177571659243
10.78,-0.40372996162057356
10.790000000000001,-0.40105614665644324
10.8,-0.39834051719437086
10.81,-0.3955832642379639
10.82,-0.39278458341913713
10.83,-0.38994467499261337
10.84,-0.38706374383006403
10.85,-0.3841419994138952
10.86,-0.3811796558306874
10.870000000000001,-0.37817693176429495
10.88,-0.37513405048861254
10.89,-0.37205123980427257
10.9,-0.36892873165977125
10.91,-0.365766761797337
10.92,-0.362565570368763
10.93,-0.35932540194607415
10.94,-0.35604650549825406
10.950000000000001,-0.3527291343679513
10.96,-0.3493735462481671
10.97,-0.3459800031589278
10.98,-0.34254877142394463
10.99,-0.33908012164726287
11.0,-0.3355743286899035
11.01,-0.33203167164649977
11.02,-0.328452433821931
11.03,-0.324836902707956
11.040000000000001,-0.3211853699598486
11.05,-0.31749813137303756
11.06,-0.3137754868597535
11.07,-0.3100177404256843
11.08,-0.3062252001466421
11.09,-0.30239817814524345
11.1,-0.29853699056760497
11.11,-0.2946419575600567
11.120000000000001,-0.2907134032458749
11.13,-0.2867516557020368
11.14,-0.28275704693599873
11.15,-0.2787299128624999
11.16,-0.27467059328039367
11.17,-0.2705794318495085
11.18,-0.2664567760675395
11.19,-0.26230297724697327
11.200000000000001,-0.25811839049204793
11.21,-0.2539033746757488
11.22,-0.24965829241684304
11.23,-0.24538351005695358
11.24,-0.24107939763767494
11.25,-0.23674632887773192
11.26,-0.2323846811501829
11.27,-0.22799483545966953
11.28,-0.22357717641971386
11.290000000000001,-0.21913209223006472
11.3,-0.21465997465409473
11.31,-0.2101612189962492
11.32,-0.20563622407954849
11.33,-0.20108539222314503
11.34,-0.19650912921993643
11.35,-0.19190784431423585
11.36,-0.187281950179501
11.370000000000001,-0.182631862896123
11.38,-0.17795800192927622
11.39,-0.17326079010683035
11.4,-0.16854065347311814
11.41,-0.16379802050524936
11.42,-0.1590333216220471
11.43,-0.154246990449872
11.44,-0.1494394638092456
11.450000000000001,-0.1446111816545129
11.46,-0.1397625870142732
11.47,-0.1348941259325724
11.48,-0.13000624741084862
11.49,-0.1250994033506234
11.5,-0.12017404849693128
11.51,-0.11523064038248018
11.52,-0.11026963927253486
11.53,-0.10529150811051645
11.540000000000001,-0.10029671246431056
11.55,-0.09528572047327674
11.56,-0.09025900279595211
11.57,-0.08521703255844203
11.58,-0.08016028530349072
11.59,-0.07508923894022489
11.6,-0.07000437369456326
11.61,-0.06490617206028523
11.620000000000001,-0.05979511875075179
11.63,-0.05467170065127185
11.64,-0.049536406772107376
11.65,-0.04438972820211047
11.66,-0.039232158062985995
11.67,-0.034064191464173006
11.68,-0.028886325458338573
11.69,-0.02369905899747747
11.700000000000001,-0.018502892889611443
11.71,-0.013298329756081615
11.72,-0.00808587398942774
11.73,-0.002866031711848122
11.74,0.002360689265766028
11.75,0.007593779484227924
11.76,0.0128327278758903
11.77,0.018077021803924297
11.78,0.02332614710104814
11.790000000000001,0.028579588107711495
11.8,0.03383682770974146
11.81,0.039097347375455886
11.82,0.044360627192249945
11.83,0.04962614590266156
11.84,0.054893380939921486
11.85,0.06016180846299354
11.86,0.06543090339111068
11.870000000000001,0.07070013943781239
