Tiempo,Error_X,Error_Y,Error_Z
11.22,3.352749499679897e-05,2.0822427030470214e-05,2.6562484292669275e-07
11.23,3.3317813820599174e-05,2.0782498548754802e-05,2.6414804649155244e-07
11.24,3.310795343580697e-05,2.0740711064198836e-05,2.627131267182725e-07
11.25,3.2898110342349796e-05,2.0697448545159425e-05,2.614100420850196e-07
11.26,3.268824260738157e-05,2.0652808083138074e-05,2.602962854078572e-07
11.27,3.2478244939904144e-05,2.0606580242915618e-05,2.592846423052353e-07
11.28,3.2268705472238146e-05,2.0559209845671944e-05,2.5831345260018956e-07
11.290000000000001,3.205986397480931e-05,2.0510809122381568e-05,2.573309642733834e-07
11.3,3.1851714272557174e-05,2.0461264912535748e-05,2.562953580267924e-07
11.31,3.164448941150866e-05,2.0410777284374237e-05,2.5518008820585303e-07
11.32,3.1438348510381964e-05,2.0359516152590462e-05,2.539702718198922e-07
11.33,3.123328918708257e-05,2.0307500344401985e-05,2.526635687893908e-07
11.34,3.102914917074706e-05,2.025459897350701e-05,2.512702311843751e-07
11.35,3.08256063020762e-05,2.0200531440361935e-05,2.498131032799278e-07
11.36,3.062223101768513e-05,2.0144925554854698e-05,2.483284831239496e-07
11.370000000000001,3.041896433486624e-05,2.0087858921796764e-05,2.468713872078032e-07
11.38,3.0215973534808427e-05,2.0029700211671164e-05,2.4551320462057324e-07
11.39,3.00132499990724e-05,1.9970554894943593e-05,2.443091069309622e-07
11.4,2.981058727924424e-05,1.991001833134831e-05,2.431874158090319e-07
11.41,2.9608411680426272e-05,1.9848512947395758e-05,2.4209956012155587e-07
11.42,2.9406862287473245e-05,1.9786140987076983e-05,2.410065172084308e-07
11.43,2.9206118193458863e-05,1.9723049232450718e-05,2.3987848679629664e-07
11.44,2.9006474987602893e-05,1.96595235467667e-05,2.3869407429766287e-07
11.450000000000001,2.8808061686369513e-05,1.9595677366396336e-05,2.3744071865616778e-07
11.46,2.8610838270992645e-05,1.953145052530081e-05,2.3611530299699757e-07
11.47,2.8414595686809818e-05,1.946660925519761e-05,2.3472415464076413e-07
11.48,2.821895688609466e-05,1.9400747611253433e-05,2.3328306836267743e-07
11.49,2.8023627031470433e-05,1.933360049685695e-05,2.3182015355949215e-07
11.5,2.782867850636972e-05,1.926537490051783e-05,2.3037647248203008e-07
11.51,2.7634215078120583e-05,1.9196373246932463e-05,2.2900596605840429e-07
11.52,2.744018804545778e-05,1.9126633104701862e-05,2.2774914414103176e-07
11.53,2.7246401137048792e-05,1.905566192532404e-05,2.2654699841778703e-07
11.540000000000001,2.7053122319320444e-05,1.8983851997153578e-05,2.2536688734642318e-07
11.55,2.6860465918931986e-05,1.891138259453584e-05,2.241839297881243e-07
11.56,2.666876355439385e-05,1.883863426699328e-05,2.229786201304873e-07
11.57,2.6478262064921765e-05,1.8765852055055432e-05,2.2173598758501445e-07
11.58,2.628904190404846e-05,1.8693086280135995e-05,2.2044748416299997e-07
11.59,2.6101017887358857e-05,1.8620193779864125e-05,2.1911101028004865e-07
11.6,2.5913939191934965e-05,1.8546837907779112e-05,2.1773091476995354e-07
11.61,2.5727437427569555e-05,1.847256017011023e-05,2.163185719369909e-07
11.620000000000001,2.5541439853782322e-05,1.839732374649128e-05,2.148945511329381e-07
11.63,2.535602282016658e-05,1.8321317724896702e-05,2.1348759692008112e-07
11.64,2.5171236471721592e-05,1.82448099803334e-05,2.121368335231133e-07
11.65,2.4986952923744532e-05,1.816761458948296e-05,2.1085732875014696e-07
11.66,2.480308866392722e-05,1.8089374709845396e-05,2.0960409422010606e-07
11.67,2.461977573375851e-05,1.8010471501968273e-05,2.08361243245192e-07
11.68,2.443720662759219e-05,1.7931266838248222e-05,2.07115815886727e-07
11.69,2.4255697065878046e-05,1.7852147061288987e-05,2.0585616466312073e-07
11.700000000000001,2.4075419518876373e-05,1.777328513262455e-05,2.0457400817797122e-07
11.71,2.389639617295103e-05,1.7694652114340348e-05,2.0326499741707416e-07
11.72,2.3718498929792275e-05,1.7616017169212045e-05,2.0192871572760618e-07
11.73,2.354144968885752e-05,1.7536948218596377e-05,2.005686843831178e-07
11.74,2.336500188127033e-05,1.745710626030548e-05,1.9919352122615974e-07
11.75,2.318920828348059e-05,1.7376573968585704e-05,1.978167399052655e-07
11.76,2.3014117062292172e-05,1.7295529432075074e-05,1.9645803524259708e-07
11.77,2.283972315475502e-05,1.7214202158517128e-05,1.9514255595459717e-07
11.78,2.2665880059058452e-05,1.713200690181549e-05,1.9385427985768588e-07
11.790000000000001,2.2492648772187707e-05,1.7049145854080433e-05,1.9257567475394755e-07
11.8,2.2320058835068046e-05,1.6965941965194076e-05,1.9130067042960608e-07
11.81,2.2148345742101228e-05,1.688282496754151e-05,1.9002342475926692e-07
11.82,2.1977737031830813e-05,1.6800064668809345e-05,1.8873856339612916e-07
11.83,2.1808332635320227e-05,1.6717735338150908e-05,1.8744271586962347e-07
11.84,2.164010564120744e-05,1.6635720062919968e-05,1.861345586898211e-07
11.85,2.1472902296038043e-05,1.6553710748684614e-05,1.8481481531967825e-07
11.86,2.1306453972247397e-05,1.6471237553591922e-05,1.8348634523573937e-07
11.870000000000001,2.114065229097406e-05,1.6388140699943876e-05,1.8215489522299677e-07
11.88,2.0975574408721442e-05,1.6304544237427665e-05,1.8082908743305426e-07
11.89,2.081124630037845e-05,1.6220689235804664e-05,1.7952164206580523e-07
11.9,2.064762032216727e-05,1.613631940107496e-05,1.7823398073407715e-07
11.91,2.0484728255665274e-05,1.6051288583424084e-05,1.7695196261047208e-07
11.92,2.032258549322652e-05,1.596609129168869e-05,1.7567376233568188e-07
11.93,2.0161161780385406e-05,1.58809499056084e-05,1.7439710498640126e-07
11.94,2.0000657056651328e-05,1.5796187327721256e-05,1.7311995363644694e-07
11.950000000000001,1.9841238819706675e-05,1.5711941301219112e-05,1.7184079995069546e-07
11.96,1.96829716816449e-05,1.562819457678888e-05,1.7055886705058532e-07
11.97,1.9525817388343913e-05,1.554477502738183e-05,1.692741096737116e-07
11.98,1.9369634819965675e-05,1.546135564831075e-05,1.6798721421545926e-07
11.99,1.921418886446924e-05,1.5377485141271352e-05,1.6669959038845272e-07
12.0,1.9059381803632203e-05,1.529305984676599e-05,1.6541415799598003e-07
12.01,1.890528129711022e-05,1.5208274952049905e-05,1.6413656003799737e-07
12.02,1.875191531214293e-05,1.5123173364106623e-05,1.6287136383325018e-07
12.030000000000001,1.8599391006901556e-05,1.5037356497854537e-05,1.616127119977162e-07
12.040000000000001,1.844775095694029e-05,1.4951523918838028e-05,1.6035846368833706e-07
12.05,1.8296945540674514e-05,1.48660315165694e-05,1.591067500458787e-07
12.06,1.8146873950519726e-05,1.4780893415528018e-05,1.5785523538314195e-07
12.07,1.799764327514719e-05,1.4696260829172303e-05,1.5660347010143516e-07
12.08,1.7849415162307647e-05,1.4612155758597645e-05,1.553530079717591e-07
12.09,1.7702267044283904e-05,1.4528503331057152e-05,1.5410499284995716e-07
12.1,1.7556191386935982e-05,1.4445140020774572e-05,1.528600962197313e-07
12.11,1.7411095689590095e-05,1.4361813648888777e-05,1.5161851724121433e-07
12.120000000000001,1.7266802484872112e-05,1.4278183383453769e-05,1.5037998268851993e-07
12.13,1.712310713852805e-05,1.4194035524162096e-05,1.4914371820190508e-07
12.14,1.6980013260337046e-05,1.410957653824596e-05,1.479136181870011e-07
12.15,1.6837755983434288e-05,1.4024267976947558e-05,1.4669691712071442e-07
12.16,1.6696426936302355e-05,1.393873220031927e-05,1.4549105728511869e-07
12.17,1.655601463662615e-05,1.38536722125715e-05,1.442912714449962e-07
12.18,1.6416472261637782e-05,1.3769397679025408e-05,1.4309289886327292e-07
12.19,1.6277717648616186e-05,1.3685824926085166e-05,1.4189138528714063e-07
12.200000000000001,1.6139680338977946e-05,1.3602727461897723e-05,1.4068230311942154e-07
12.21,1.6002490820954396e-05,1.3520060501981401e-05,1.39469219360977e-07
12.22,1.5866282709608992e-05,1.3437681153305459e-05,1.3825874018574824e-07
12.23,1.5731106046190657e-05,1.3355457387009828e-05,1.3705545090503257e-07
12.24,1.5596927272487626e-05,1.3273268408331429e-05,1.3586191124209668e-07
12.25,1.546362923099398e-05,1.3191004656853966e-05,1.3467865529748213e-07
12.26,1.533101116452107e-05,1.3108567806285887e-05,1.3350419155594428e-07
12.27,1.5199037960822448e-05,1.3025362632590465e-05,1.3234324033190026e-07
12.280000000000001,1.5067896953824267e-05,1.2941429198221055e-05,1.3119912540410228e-07
12.290000000000001,1.493759172643827e-05,1.285760560537641e-05,1.3006594141995453e-07
12.3,1.4808120751774734e-05,1.2774458759634566e-05,1.289379098351473e-07
12.31,1.4679477230439275e-05,1.2692288084148462e-05,1.2780927167999057e-07
12.32,1.4551649090643881e-05,1.261112551975696e-05,1.2667428751778065e-07
12.33,1.4424618988373439e-05,1.2530735524873826e-05,1.2552723743786132e-07
12.34,1.429836156635611e-05,1.2450653937956524e-05,1.2436201003024339e-07
12.35,1.4172898911701814e-05,1.2370674472128584e-05,1.2317874170664211e-07
12.36,1.4048358733920185e-05,1.2290622427246767e-05,1.2199666079432125e-07
12.370000000000001,1.3924777735374594e-05,1.2210414958024884e-05,1.2083324143347118e-07
12.38,1.3802077570734816e-05,1.2130128234866255e-05,1.1970127213739579e-07
12.39,1.368015573749437e-05,1.2049798743196671e-05,1.1861320649980689e-07
12.4,1.3559264070872601e-05,1.1968809349671705e-05,1.1758235437392406e-07
12.41,1.3439193927378135e-05,1.1887716780956126e-05,1.1657281722560198e-07
12.42,1.3319743840167764e-05,1.1806951189075043e-05,1.1554537737712423e-07
12.43,1.3200868024310086e-05,1.1726946864076826e-05,1.1448458038521014e-07
12.44,1.3082664060248828e-05,1.1647784064483524e-05,1.1339997252335365e-07
12.450000000000001,1.2965214653437585e-05,1.1569445759362917e-05,1.1230003131579291e-07
12.46,1.2848581732838316e-05,1.1491838146859834e-05,1.111913000423348e-07
12.47,1.2732806451032364e-05,1.1414790654085127e-05,1.1007838780774382e-07
12.48,1.261790918399841e-05,1.1338055937337721e-05,1.089639694792921e-07
12.49,1.25038895312235e-05,1.1261309881605008e-05,1.0784878572839274e-07
12.5,1.2390701275899474e-05,1.1184265668484628e-05,1.0672975846864885e-07
12.51,1.2278207953742015e-05,1.1107114252173478e-05,1.0562458695878574e-07
12.52,1.2166719215334076e-05,1.1029316660027266e-05,1.0460200088047156e-07
12.530000000000001,1.2056344017408183e-05,1.0950954320188e-05,1.036672288082241e-07
12.540000000000001,1.1946753816549638e-05,1.0872866862798869e-05,1.0278269912261662e-07
12.55,1.1837733233210912e-05,1.079560777456079e-05,1.0191284979116366e-07
12.56,1.1729180051267551e-05,1.0719444398399336e-05,1.0102412840995445e-07
12.57,1.1621105218240224e-05,1.0644357934075366e-05,1.0008499216895839e-07
12.58,1.151363284535023e-05,1.0570043437463372e-05,9.906590787284175e-08
12.59,1.1406903575927885e-05,1.0496250131664109e-05,9.793219541559539e-08
12.6,1.1301027569465827e-05,1.0422853415181788e-05,9.671220497359245e-08
12.61,1.1196135515978423e-05,1.0349446860347111e-05,9.5482279416359e-08
12.620000000000001,1.1092225344233597e-05,1.0275832481476677e-05,9.430931548898291e-08
12.63,1.0989160856567093e-05,1.0202025485073207e-05,9.325043270197453e-08
12.64,1.0886803093856923e-05,1.012808382439001e-05,9.23575896177864e-08
12.65,1.0785547410796514e-05,1.005355153932408e-05,9.164665620842172e-08
12.66,1.068505482398896e-05,9.979138148596967e-06,9.10221989794402e-08
12.67,1.0585082698355563e-05,9.905381806452063e-06,9.03815794428553e-08
12.68,1.0485653910374815e-05,9.832414840982295e-06,8.962751402857849e-08
12.69,1.0386758322988854e-05,9.760505575495682e-06,8.871074217570163e-08
12.700000000000001,1.02884080468435e-05,9.689544912483417e-06,8.767389558794747e-08
12.71,1.0190691354106107e-05,9.619191655430015e-06,8.656696395825669e-08
12.72,1.009367137397299e-05,9.549181353318836e-06,8.543564889579303e-08
12.73,9.997386092475136e-06,9.479326300576574e-06,8.43213639814544e-08
12.74,9.901848352644738e-06,9.409515537017743e-06,8.326123474011737e-08
12.75,9.807045854348662e-06,9.339714847900193e-06,8.228809861288156e-08
12.76,9.712941154399468e-06,9.26996676403613e-06,8.143050499870297e-08
12.77,9.620053701531184e-06,9.199817099847518e-06,8.070848658142671e-08
12.780000000000001,9.528581798201596e-06,9.129484725367565e-06,8.003055879807208e-08
12.790000000000001,9.437939845369225e-06,9.05957865349194e-06,7.935065788472473e-08
12.8,9.347771966400353e-06,8.990270496667119e-06,7.865200342405121e-08
12.81,9.257850498628484e-06,8.921668384453962e-06,7.791891323827294e-08
12.82,9.168075993409852e-06,8.853816963527716e-06,7.713680331977724e-08
12.83,9.07847721604016e-06,8.786697397511478e-06,7.629218790744519e-08
12.84,8.989211145782328e-06,8.720227367198241e-06,7.537267941032377e-08
12.85,8.90056297592201e-06,8.654261070550895e-06,7.436698847007595e-08
12.86,8.812946107661368e-06,8.588589228919474e-06,7.326492437731424e-08
12.870000000000001,8.726555652815993e-06,8.523148883887721e-06,7.210393911105673e-08
12.88,8.641159771449747e-06,8.457778785664338e-06,7.103367592048437e-08
12.89,8.556639828710688e-06,8.392175885885145e-06,7.020816911867955e-08
12.9,8.473408420944795e-06,8.325858696367483e-06,6.96636712205212e-08
12.91,8.39086873866135e-06,8.259442323188537e-06,6.927911452153657e-08
12.92,8.308553957503406e-06,8.193505840914383e-06,6.893308391459074e-08
12.93,8.226317809556516e-06,8.128422631314969e-06,6.851460714746294e-08
12.94,8.144334583543023e-06,8.064360384474334e-06,6.792315484366318e-08
12.950000000000001,8.062906475786447e-06,8.001364610987771e-06,6.709043971764306e-08
12.96,7.982025653108238e-06,7.939222454678152e-06,6.606409469478436e-08
12.97,7.901767343304611e-06,7.87748986508241e-06,6.492540548935777e-08
12.98,7.822183753031231e-06,7.815859002890946e-06,6.375910205358437e-08
12.99,7.743298615983663e-06,7.754164156770216e-06,6.265353715700916e-08
13.0,7.66510719307778e-06,7.692381741808418e-06,6.170068629629544e-08
13.01,7.587603985156899e-06,7.63061176201063e-06,6.09960432787493e-08
13.02,7.51160759901448e-06,7.568588716644342e-06,6.055156509532367e-08
13.030000000000001,7.436910698863097e-06,7.506758439634886e-06,6.021121159299758e-08
13.040000000000001,7.362802331906115e-06,7.445395574512403e-06,5.988683568491915e-08
13.05,7.2888471439463975e-06,7.384604481019963e-06,5.95112467291492e-08
13.06,7.214826224843929e-06,7.32445534690207e-06,5.903007994217946e-08
13.07,7.140737108474182e-06,7.264984187016488e-06,5.8401796385054716e-08
13.08,7.066793772714242e-06,7.206192843667303e-06,5.7597682984189547e-08
13.09,6.993426639567701e-06,7.148048987049016e-06,5.66018525174905e-08
13.1,6.92101554002067e-06,7.090508109319771e-06,5.544068230195487e-08
13.11,6.849551046496372e-06,7.033233254682969e-06,5.425110052165172e-08
13.120000000000001,6.778948689264985e-06,6.975890744942426e-06,5.319760778416116e-08
13.13,6.708988399909896e-06,6.918372727704458e-06,5.245171563056372e-08
13.14,6.64007301127284e-06,6.8604427816421065e-06,5.210285548146176e-08
13.15,6.572151291912853e-06,6.802399588501373e-06,5.1976163061018266e-08
13.16,6.504833153479425e-06,6.744853625839653e-06,5.186355405556453e-08
13.17,6.4379301151756135e-06,6.688221430239949e-06,5.1610645097899255e-08
13.18,6.371147427703533e-06,6.6324139013085315e-06,5.117927966841185e-08
13.19,6.3043792811190436e-06,6.577218476078173e-06,5.056429355776437e-08
13.200000000000001,6.237660229328756e-06,6.522483125270817e-06,4.977600111255587e-08
13.21,6.171165190055339e-06,6.468116351854292e-06,4.884019523532235e-08
13.22,6.105209444787207e-06,6.414087192485596e-06,4.7798147405353486e-08
13.23,6.0402314291108095e-06,6.36042890089783e-06,4.670777678517091e-08
13.24,5.9763413493701956e-06,6.307111580561298e-06,4.5700538089943343e-08
13.25,5.913285595307571e-06,6.253832200764364e-06,4.500258119627398e-08
13.26,5.851447831758949e-06,6.200195896477467e-06,4.472060015359158e-08
13.27,5.7904516255202765e-06,6.146404691986795e-06,4.468169680776901e-08
13.280000000000001,5.729684195876494e-06,6.092893805487165e-06,4.4697640477764367e-08
13.290000000000001,5.668978779987954e-06,6.040031106380184e-06,4.4602398781290464e-08
13.3,5.608493885894683e-06,5.988107040777457e-06,4.426381898514631e-08
13.31,5.5481735606599525e-06,5.9370160494509605e-06,4.366477888984033e-08
13.32,5.488019808541633e-06,5.88641934884393e-06,4.2851381790165455e-08
13.33,5.428121135547803e-06,5.8360864836348725e-06,4.188796910026271e-08
13.34,5.368645490666513e-06,5.785902487009942e-06,4.085688209976013e-08
13.35,5.309840265796395e-06,5.735867880773959e-06,3.9858461892139374e-08
13.36,5.252023082380486e-06,5.68609998763403e-06,3.9011615014794554e-08
13.370000000000001,5.195285018300133e-06,5.636641290385214e-06,3.849669873851047e-08
13.38,5.140030146816299e-06,5.587074869972675e-06,3.8364016616276864e-08
13.39,5.085500793533537e-06,5.537502926422633e-06,3.843165389399994e-08
13.4,5.0310148614063355e-06,5.488142599596735e-06,3.852902689255311e-08
13.41,4.976294181835428e-06,5.439222788727882e-06,3.8509949430720614e-08
13.42,4.921464514306972e-06,5.390984152420231e-06,3.8252632866830893e-08
13.43,4.866889738830427e-06,5.3436377095428256e-06,3.7676717190571196e-08
13.44,4.8126213680332874e-06,5.29696450624062e-06,3.6826378210785826e-08
13.450000000000001,4.758722032843776e-06,5.250600957906748e-06,3.5804000375616596e-08
13.46,4.705284910810903e-06,5.204325705165935e-06,3.4733457172919646e-08
13.47,4.652430446172584e-06,5.158061840204731e-06,3.376009163891247e-08
13.48,4.600306349467065e-06,5.111876907770707e-06,3.3050716378990597e-08
13.49,4.549369668288561e-06,5.065931754422159e-06,3.276000048318961e-08
13.5,4.500054065187387e-06,5.0202299990420585e-06,3.279117896659578e-08
13.51,4.451387995818568e-06,4.974725308359851e-06,3.2961826393340665e-08
13.52,4.4026731013946385e-06,4.929432358080632e-06,3.311791606924741e-08
13.530000000000001,4.3535806957817336e-06,4.8844378335299865e-06,3.313203209009963e-08
13.540000000000001,4.304151765388564e-06,4.839900429876032e-06,3.290336938327476e-08
13.55,4.254792410646191e-06,4.7960508983146966e-06,3.235800739853634e-08
13.56,4.205869491236136e-06,4.7529947020397145e-06,3.1495707160378306e-08
